INFO:root:Instance 1
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0045'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0045'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0045'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0045'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0045'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0045'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0045'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0045'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0045'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0045'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0045'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0045'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0045'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:Participant 100: Actor0126
INFO:root:Grievance 0.851020
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0126'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0126'}: active Region05
INFO:root:{'System'}: active Region05
INFO:root:{'Nature'}: active Region05
INFO:root:{'Actor0126'}: active Region01
INFO:root:{'System'}: active Region01
INFO:root:{'Nature'}: active Region01
INFO:root:{'Actor0126'}: active Region01
INFO:root:{'System'}: active Region01
INFO:root:{'Nature'}: active Region01
INFO:root:{'Actor0126'}: active Region01
INFO:root:{'System'}: active Region01
INFO:root:{'Nature'}: active Region01
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0126'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0126'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0126'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0126'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0126'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0126'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0126'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0126'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0126'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0126'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0126'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0126'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0126'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0126'}: active Region06
INFO:root:{'System'}: active Region06
INFO:root:{'Nature'}: active Region06
INFO:root:{'Actor0126'}: active Region02
INFO:root:{'System'}: active Region02
INFO:root:{'Nature'}: active Region02
INFO:root:{'Actor0126'}: active Region02
INFO:root:{'System'}: active Region02
INFO:root:{'Nature'}: active Region02
INFO:root:{'Actor0126'}: active Region03
INFO:root:{'System'}: active Region03
INFO:root:{'Nature'}: active Region03
INFO:root:{'Actor0126'}: active Region03
INFO:root:{'System'}: active Region03
INFO:root:{'Nature'}: active Region03
INFO:root:{'Actor0126'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0126'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0126'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0126'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0126'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:Participant 31: Actor0154
INFO:root:Grievance 0.945022
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0154'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0154'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0154'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0154'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0154'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0154'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0154'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0154'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0154'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0154'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0154'}: active Region03
INFO:root:{'System'}: active Region03
INFO:root:{'Nature'}: active Region03
INFO:root:{'Actor0154'}: active Region03
INFO:root:{'System'}: active Region03
INFO:root:{'Nature'}: active Region03
INFO:root:{'Actor0154'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0154'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0154'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0154'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0154'}: active Region08
INFO:root:{'System'}: active Region08
INFO:root:{'Nature'}: active Region08
INFO:root:{'Actor0154'}: active Region08
INFO:root:{'System'}: active Region08
INFO:root:{'Nature'}: active Region08
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0154'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0154'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0154'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0154'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0154'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0154'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0154'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0154'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0154'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0154'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:Participant 8: Actor0135
INFO:root:Grievance 0.950430
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0135'}: active Region05
INFO:root:{'System'}: active Region05
INFO:root:{'Nature'}: active Region05
INFO:root:{'Actor0135'}: active Region06
INFO:root:{'System'}: active Region06
INFO:root:{'Nature'}: active Region06
INFO:root:{'Actor0135'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0135'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0135'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0135'}: active Region08
INFO:root:{'System'}: active Region08
INFO:root:{'Nature'}: active Region08
INFO:root:{'Actor0135'}: active Region08
INFO:root:{'System'}: active Region08
INFO:root:{'Nature'}: active Region08
INFO:root:{'Actor0135'}: active Region08
INFO:root:{'System'}: active Region08
INFO:root:{'Nature'}: active Region08
INFO:root:{'Actor0135'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:{'Actor0135'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:{'Actor0135'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0135'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0135'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0135'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0135'}: active Region11
INFO:root:{'System'}: active Region11
INFO:root:{'Nature'}: active Region11
INFO:root:{'Actor0135'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0135'}: active Region12
INFO:root:{'System'}: active Region12
INFO:root:{'Nature'}: active Region12
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0135'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0135'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0135'}: active Region06
INFO:root:{'System'}: active Region06
INFO:root:{'Nature'}: active Region06
INFO:root:{'Actor0135'}: active Region06
INFO:root:{'System'}: active Region06
INFO:root:{'Nature'}: active Region06
INFO:root:{'Actor0135'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0135'}: active Region08
INFO:root:{'System'}: active Region08
INFO:root:{'Nature'}: active Region08
INFO:root:{'Actor0135'}: active Region08
INFO:root:{'System'}: active Region08
INFO:root:{'Nature'}: active Region08
INFO:root:{'Actor0135'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:{'Actor0135'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0135'}: active Region05
INFO:root:{'System'}: active Region05
INFO:root:{'Nature'}: active Region05
INFO:root:{'Actor0135'}: active Region05
INFO:root:{'System'}: active Region05
INFO:root:{'Nature'}: active Region05
INFO:root:{'Actor0135'}: active Region05
INFO:root:{'System'}: active Region05
INFO:root:{'Nature'}: active Region05
INFO:root:{'Actor0135'}: active Region06
INFO:root:{'System'}: active Region06
INFO:root:{'Nature'}: active Region06
INFO:root:{'Actor0135'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0135'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0135'}: active Region08
INFO:root:{'System'}: active Region08
INFO:root:{'Nature'}: active Region08
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: approaching Region09
INFO:root:{'System'}: approaching Region09
INFO:root:{'Nature'}: approaching Region09
INFO:root:{'Actor0135'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0135'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0135'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0135'}: active Region06
INFO:root:{'System'}: active Region06
INFO:root:{'Nature'}: active Region06
INFO:root:{'Actor0135'}: active Region02
INFO:root:{'System'}: active Region02
INFO:root:{'Nature'}: active Region02
INFO:root:{'Actor0135'}: active Region02
INFO:root:{'System'}: active Region02
INFO:root:{'Nature'}: active Region02
INFO:root:{'Actor0135'}: active Region02
INFO:root:{'System'}: active Region02
INFO:root:{'Nature'}: active Region02
INFO:root:{'Actor0135'}: active Region03
INFO:root:{'System'}: active Region03
INFO:root:{'Nature'}: active Region03
INFO:root:{'Actor0135'}: active Region03
INFO:root:{'System'}: active Region03
INFO:root:{'Nature'}: active Region03
INFO:root:{'Actor0135'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:{'Actor0135'}: active Region04
INFO:root:{'System'}: active Region04
INFO:root:{'Nature'}: active Region04
INFO:root:Instance 8
INFO:root:Participant 360: Actor0006
INFO:root:Grievance 0.903226
INFO:root:{'Actor0006'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0006'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0006'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0006'}: active Region13
INFO:root:{'System'}: active Region13
INFO:root:{'Nature'}: active Region13
INFO:root:{'Actor0006'}: active Region14
INFO:root:{'System'}: active Region14
INFO:root:{'Nature'}: active Region14
INFO:root:{'Actor0006'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0006'}: active Region06
INFO:root:{'System'}: active Region06
INFO:root:{'Nature'}: active Region06
INFO:root:{'Actor0006'}: active Region07
INFO:root:{'System'}: active Region07
INFO:root:{'Nature'}: active Region07
INFO:root:{'Actor0006'}: active Region03
INFO:root:{'System'}: active Region03
INFO:root:{'Nature'}: active Region03
INFO:root:{'Actor0006'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0006'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0006'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0006'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0006'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0006'}: active Region13
INFO:root:{'System'}: active Region13
INFO:root:{'Nature'}: active Region13
INFO:root:{'Actor0006'}: active Region09
INFO:root:{'System'}: active Region09
INFO:root:{'Nature'}: active Region09
INFO:root:{'Actor0006'}: active Region10
INFO:root:{'System'}: active Region10
INFO:root:{'Nature'}: active Region10
INFO:root:{'Actor0006'}: active Region06
INFO:root:{'System'}: active Region06
INFO:root:{'Nature'}: active Region06
INFO:root:{'Actor0006'}: active Region02
INFO:root:{'System'}: active Region02
INFO:root:{'Nature'}: active Region02
INFO:root:{'Actor0006'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0006'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0006'}: approaching Region13
INFO:root:{'System'}: approaching Region13
INFO:root:{'Nature'}: approaching Region13
INFO:root:{'Actor0006'}: active Region13
INFO:root:{'System'}: active Region13
INFO:root:{'Nature'}: active Region13
INFO:root:{'Actor0006'}: active Region14
INFO:root:{'System'}: active Region14
INFO:root:{'Nature'}: active Region14
INFO:root:{'Actor0006'}: active Region15
INFO:root:{'System'}: active Region15
INFO:root:{'Nature'}: active Region15
